enterprise_id,years,net_income_from_continuing_operations,"cash_flow_depreciation,_depletion_and_amortization",change_in_receivables,change_in_inventory,change_in_prepaid_assets,change_in_payables_and_accrued_expense,change_in_other_working_capital,change_in_working_capital,deferred_tax,stock_based_compensation,asset_impairment_charge,cash_from_discontinued_operating_activities,cash_flow_from_others,cash_flow_from_operations,"purchase_of_property,_plant,_equipment","sale_of_property,_plant,_equipment",purchase_of_business,sale_of_business,purchase_of_investment,sale_of_investment,net_intangibles_purchase_and_sale,cash_from_discontinued_investing_activities,cash_from_other_investing_activities,cash_flow_from_investing,issuance_of_stock,repurchase_of_stock,net_issuance_of_preferred_stock,issuance_of_debt,payments_of_debt,net_issuance_of_debt,cash_flow_for_dividends,cash_flow_for_lease_financing,other_financing,cash_flow_from_financing,beginning_cash_position,effect_of_exchange_rate_changes,net_change_in_cash,ending_cash_position,capital_expenditure,free_cash_flow
26,2020,-29.853,5.15,-2.006,0,-2.993,3.598,7.258,5.857,-0.424,1.08,0,0,-0.279,-18.469,-1.911,0,-2.308,0,0,0,-4.191,0,0,-8.41,0,0,75.863,0,-15,-15,0,0,0.093,60.956,24.61,0.117,34.194,58.804,-6.102,-24.571
26,2021,-12.528,6.023,-0.099,0,0.179,3.811,-0.258,3.633,0,0.85,0,0,-1.421,-3.443,-0.044,0,0,0,0,0,-1.782,0,3.112,1.286,0,0,0,0,0,0,0,0,0,1.562,58.804,-0.014,-0.609,58.195,-1.826,-5.269
26,2022,-20.963,3.112,0.962,0,-1.418,10.787,-1.122,9.209,0,2.84,0,0,1.401,-4.401,-0.129,0,0,0,0,0,-2.11,0,-0.03,-2.269,122.993,0,0,0,0,0,0,0,-2.943,120.05,58.195,-0.016,113.364,171.559,-2.239,-6.64
26,2023,-22.538,5.251,-0.82,0,0.031,-8.247,-4.407,-13.443,0,11.21,0,0,-8.394,-27.914,-0.093,0,0,14.611,0,0,-1.871,0,-0.006,12.641,0,0,0,0,0,0,0,0,0,2.035,171.559,-0.278,-13.516,158.043,-1.964,-29.878
