enterprise_id,years,net_income_from_continuing_operations,"cash_flow_depreciation,_depletion_and_amortization",change_in_receivables,change_in_inventory,change_in_prepaid_assets,change_in_payables_and_accrued_expense,change_in_other_working_capital,change_in_working_capital,deferred_tax,stock_based_compensation,asset_impairment_charge,cash_from_discontinued_operating_activities,cash_flow_from_others,cash_flow_from_operations,"purchase_of_property,_plant,_equipment","sale_of_property,_plant,_equipment",purchase_of_business,sale_of_business,purchase_of_investment,sale_of_investment,net_intangibles_purchase_and_sale,cash_from_discontinued_investing_activities,cash_from_other_investing_activities,cash_flow_from_investing,issuance_of_stock,repurchase_of_stock,net_issuance_of_preferred_stock,issuance_of_debt,payments_of_debt,net_issuance_of_debt,cash_flow_for_dividends,cash_flow_for_lease_financing,other_financing,cash_flow_from_financing,beginning_cash_position,effect_of_exchange_rate_changes,net_change_in_cash,ending_cash_position,capital_expenditure,free_cash_flow
58,2017,-42.194,0.109,-1.599,0,45.982,137.847,-14.846,167.384,0,0.587,0,0,1.253,127.139,-0.333,0,0,0,-48.412,4.335,0,0,0.001,-44.409,0,0,73.978,0,0,0,-2.648,0,-1.019,70.311,34.745,2.948,155.989,190.734,-0.333,126.806
58,2018,-79.645,0.344,-64.939,0,223.109,1378.87,8.235,1545.275,0,2.029,1.517,0,-0.381,1469.139,-1.353,0.055,0,0,-211.278,247.679,0,0,-24.236,10.867,0,-4.956,219.454,0,0,0,0,0,-2.331,212.167,200.183,-7.232,1684.941,1885.124,-1.353,1467.786
58,2019,-1484.249,72.2,-106.852,0,235.26,1409.652,19.616,1557.676,0,993.88,0,0,-11.055,1128.452,-3.97,0.006,0,0,-1118.731,7.99,0,0,18.128,-1096.577,1674.046,0,845.581,0,0,0,0,0,0,2519.627,1805.57,79.45,2630.952,4436.522,-3.97,1124.482
58,2020,-993.428,101.378,-240.993,0,522.561,2327.513,43.678,2652.759,0,364.673,0,0,-12.235,2113.147,-3.912,0.068,0,0,-7508.977,3535.599,0,0,-60.544,-4037.766,1139.745,0,0,1120.793,0,1120.793,0,0,-0.001,2260.537,4354.291,64.18,400.098,4754.389,-3.912,2109.235
58,2021,-1097.937,122.409,-201.109,0,-147.283,4842.456,254.098,4748.162,0,552.512,0,0,-13.274,4311.872,-6.583,0.008,0,0,-14246.218,8423.438,0,0,-36.395,-5865.75,5790.953,0,0,2271.363,-141.131,2130.232,0,0,-0.001,7921.184,5099.3,-21.4,6345.906,11445.206,-6.583,4305.289
58,2022,1219.705,289.552,7.179,0,690.167,1688.675,-256.791,2129.23,-0.033,749.648,0,0,130.921,4519.023,-516.106,0.062,0,0,-20452.421,15315.19,0,0,69.873,-5583.402,0,0,0,0,-294.455,-294.455,0,0,0.05,-294.405,11750.684,-22.79,-1381.574,10369.11,-516.106,4002.917
58,2023,4523.726,392.312,-284.383,0,321.15,1071.009,-42.983,1064.793,-147.537,1107.1,0,0,17.43,6957.824,-91.185,0.006,0,0,-24497.921,21381.609,0,0,-0.001,-3207.492,0,0,0,0,0,0,0,0,0,1.446,9473.151,14.369,3766.147,13239.298,-91.185,6866.639
