,enterprise_id,years,revenue,cost_of_goods_sold,gross_profit,gross_margin_%,"selling,_general,_&_admin._expense",research_&_development,other_operating_expense,total_operating_expense,operating_income,operating_margin_%,interest_income,interest_expense,net_interest_income,other_income_(expense),pretax_income,tax_provision,tax_rate_%,other_net_income_(loss),net_income_including_noncontrolling_interests,net_income_(continuing_operations),net_income_(discontinued_operations),other_income_(minority_interest),net_income,net_margin_%,preferred_dividends,eps_(basic),eps_(diluted),shares_outstanding_(diluted_average),ebit,"depreciation,_depletion_and_amortization",ebitda,ebitda_margin_%
0,26,2020,70.567,23.718,46.849,66.389,59.37,15.162,0,74.532,-27.683,-39.229,0.718,-0.536,0.182,-2.761,-30.262,0.409,1.35,0,-29.853,-29.853,0,0,-29.853,-42.305,0,-1.42,-1.42,30.692,-29.726,5.15,-24.576,-34.827
1,26,2021,81.863,25.948,55.915,68.303,49.091,16.51,0,65.601,-9.686,-11.832,0.194,-0.014,0.18,-3.011,-12.517,-0.011,-0.09,0,-12.528,-12.528,0,0,-12.528,-15.304,0,-0.9,-0.9,30.692,-12.503,6.023,-6.48,-7.916
2,26,2022,102.731,32.167,70.564,68.688,68.707,19.11,0,87.817,-17.253,-16.794,0.146,-0.016,0.13,-3.819,-20.942,-0.021,-0.1,0,-20.963,-20.963,0,0,-20.963,-20.406,0,-1.08,-1.08,26.06,-20.926,3.112,-17.814,-17.34
3,26,2023,96.849,29.67,67.179,69.365,72.37,24.437,0,96.807,-29.628,-30.592,1.606,-0.011,1.595,5.532,-22.501,-0.037,-0.16,0,-22.538,-22.538,0,0,-22.538,-23.271,0,-0.59,-0.59,38.479,-22.49,5.251,-17.239,-17.8
